Timestamp,Value,Sensor-id
2020-04-10 07:40:00,15.786891666666666,1
2020-04-10 07:50:00,15.886875,1
2020-04-10 08:00:00,16.502466666666667,1
2020-04-10 08:10:00,15.938083333333335,1
2020-04-10 08:20:00,16.188991666666666,1
2020-04-10 08:30:00,15.623925000000002,1
2020-04-10 08:40:00,15.743741666666669,1
2020-04-10 08:50:00,16.187458333333332,1
2020-04-10 09:00:00,16.531091666666665,1
2020-04-10 09:10:00,15.8652,1
2020-04-10 09:20:00,16.154999999999998,1
2020-04-10 09:30:00,16.35515,1
2020-04-10 09:40:00,16.392999999999997,1
2020-04-10 09:50:00,15.828575,1
2020-04-10 10:00:00,15.3519,1
2020-04-10 10:10:00,15.955849999999998,1
2020-04-10 10:20:00,15.830533333333332,1
2020-04-10 10:30:00,20.195275,1
2020-04-10 10:40:00,15.856208333333333,1
2020-04-10 10:50:00,16.689258333333335,1
2020-04-10 11:00:00,15.850591666666666,1
2020-04-10 11:10:00,16.194916666666664,1
2020-04-10 11:20:00,16.410500000000003,1
2020-04-10 11:30:00,16.19451666666667,1
2020-04-10 11:40:00,16.528291666666668,1
2020-04-10 11:50:00,16.457033333333335,1
2020-04-10 12:00:00,16.35745,1
2020-04-10 12:10:00,15.498541666666664,1
2020-04-10 12:20:00,16.128275,1
2020-04-10 12:30:00,25.523766666666667,1
2020-04-10 12:40:00,16.226541666666666,1
2020-04-10 12:50:00,16.790625,1
2020-04-10 13:00:00,16.1115,1
2020-04-10 13:10:00,15.89795,1
2020-04-10 13:20:00,16.359983333333332,1
2020-04-10 13:30:00,16.01561666666667,1
2020-04-10 13:40:00,15.993716666666668,1
2020-04-10 13:50:00,24.329058333333332,1
2020-04-10 14:00:00,16.527708333333333,1
2020-04-10 14:10:00,16.103816666666667,1
2020-04-10 14:20:00,15.133183333333333,1
2020-04-10 14:30:00,15.957191666666665,1
2020-04-10 14:40:00,15.342216666666667,1
2020-04-10 14:50:00,15.884066666666666,1
2020-04-10 15:00:00,15.663341666666668,1
2020-04-10 15:10:00,21.019433333333335,1
2020-04-10 15:20:00,16.345824999999998,1
2020-04-10 15:30:00,15.869866666666667,1
2020-04-10 15:40:00,16.352858333333334,1
2020-04-10 15:50:00,19.593016666666667,1
2020-04-10 16:00:00,16.346991666666668,1
2020-04-10 16:10:00,16.156083333333335,1
2020-04-10 16:20:00,19.832666666666665,1
2020-04-10 16:30:00,16.389641666666666,1
2020-04-10 16:40:00,16.130375,1
2020-04-10 16:50:00,16.431933333333333,1
2020-04-10 17:00:00,16.426666666666666,1
2020-04-10 17:10:00,16.625891666666668,1
2020-04-10 17:20:00,21.324383333333333,1
2020-04-10 17:30:00,16.04671666666667,1
2020-04-10 17:40:00,15.57525,1
2020-04-10 17:50:00,15.891408333333334,1
2020-04-10 18:00:00,16.073033333333335,1
2020-04-10 18:10:00,16.010341666666665,1
2020-04-10 18:20:00,19.906166666666664,1
2020-04-10 18:30:00,15.252358333333332,1
2020-04-10 18:40:00,17.02833333333333,1
2020-04-10 18:50:00,15.830625,1
2020-04-10 19:00:00,16.274166666666666,1
2020-04-10 19:10:00,16.681291666666667,1
2020-04-10 19:20:00,15.686083333333334,1
2020-04-10 19:30:00,16.14835833333333,1
2020-04-10 19:40:00,16.8714,1
2020-04-10 19:50:00,16.469466666666666,1
2020-04-10 20:00:00,15.59785,1
2020-04-10 20:10:00,16.150208333333335,1
2020-04-10 20:20:00,15.595658333333331,1
2020-04-10 20:30:00,15.397083333333333,1
2020-04-10 20:40:00,16.35225,1
2020-04-10 20:50:00,20.125341666666667,1
2020-04-10 21:00:00,15.090641666666668,1
2020-04-10 21:10:00,16.331225,1
2020-04-10 21:20:00,16.072408333333335,1
2020-04-10 21:30:00,15.924083333333332,1
2020-04-10 21:40:00,16.554416666666665,1
2020-04-10 21:50:00,16.010191666666667,1
2020-04-10 22:00:00,16.51045,1
2020-04-10 22:10:00,16.193833333333334,1
2020-04-10 22:20:00,16.4433,1
2020-04-10 22:30:00,16.190525,1
2020-04-10 22:40:00,15.841975,1
2020-04-10 22:50:00,15.763541666666667,1
2020-04-10 23:00:00,15.249466666666667,1
2020-04-10 23:10:00,16.289908333333333,1
2020-04-10 23:20:00,15.777708333333335,1
2020-04-10 23:30:00,15.645341666666667,1
2020-04-10 23:40:00,16.245858333333334,1
2020-04-10 23:50:00,16.68390677966102,1
2020-04-06 00:00:00,14.464808333333334,4
2020-04-06 00:10:00,14.830025000000001,4
2020-04-06 00:20:00,14.200841666666667,4
2020-04-06 00:30:00,14.476858333333332,4
2020-04-06 00:40:00,14.422825,4
2020-04-06 00:50:00,14.794558333333333,4
2020-04-06 01:00:00,14.340850000000001,4
2020-04-06 01:10:00,14.7311,4
2020-04-06 01:20:00,14.914233333333332,4
2020-04-06 01:30:00,14.507866666666667,4
2020-04-06 01:40:00,14.6104,4
2020-04-06 01:50:00,14.460791666666667,4
2020-04-06 02:00:00,14.401433333333333,4
2020-04-06 02:10:00,14.558858333333335,4
2020-04-06 02:20:00,14.576758333333332,4
2020-04-06 02:30:00,14.631325,4
2020-04-06 02:40:00,14.733591666666666,4
2020-04-06 02:50:00,14.846516666666666,4
2020-04-06 03:00:00,14.695766666666668,4
2020-04-06 03:10:00,14.663175,4
2020-04-06 03:20:00,14.364683333333335,4
2020-04-06 03:30:00,14.568774999999999,4
2020-04-06 03:40:00,14.762158333333335,4
2020-04-06 03:50:00,14.718158333333333,4
2020-04-06 04:00:00,14.389691666666666,4
2020-04-06 04:10:00,14.463924999999998,4
2020-04-06 04:20:00,14.984341666666666,4
2020-04-06 04:30:00,14.637166666666667,4
2020-04-06 04:40:00,14.766133333333334,4
2020-04-06 04:50:00,14.513174999999999,4
2020-04-06 05:00:00,14.480224999999999,4
2020-04-06 05:10:00,14.483183333333333,4
2020-04-06 05:20:00,14.611533333333334,4
2020-04-06 05:30:00,14.811575000000001,4
2020-04-06 05:40:00,14.671941666666665,4
2020-04-06 05:50:00,14.67245,4
2020-04-06 06:00:00,14.580941666666666,4
2020-04-06 06:10:00,14.794091666666668,4
2020-04-06 06:20:00,14.697533333333332,4
2020-04-06 06:30:00,14.382741666666668,4
2020-04-06 06:40:00,14.666291666666666,4
2020-04-06 06:50:00,14.772966666666667,4
2020-04-06 07:00:00,14.709658333333334,4
2020-04-06 07:10:00,14.644258333333333,4
2020-04-06 07:20:00,14.60849166666667,4
2020-04-06 07:30:00,14.591816666666666,4
2020-04-06 07:40:00,14.448749999999999,4
2020-04-06 07:50:00,14.864708333333333,4
2020-04-06 08:00:00,14.108925,4
2020-04-06 08:10:00,14.705233333333334,4
2020-04-06 08:20:00,14.874516666666667,4
2020-04-06 08:30:00,14.548166666666667,4
2020-04-06 08:40:00,14.690533333333333,4
2020-04-06 08:50:00,14.82210833333333,4
2020-04-06 09:00:00,14.33895,4
2020-04-06 09:10:00,14.290825,4
2020-04-06 09:20:00,14.378291666666666,4
2020-04-06 09:30:00,14.600191666666666,4
2020-04-06 09:40:00,14.792325000000002,4
2020-04-06 09:50:00,14.466691666666668,4
2020-04-06 10:00:00,14.621558333333333,4
2020-04-06 10:10:00,14.549966666666668,4
2020-04-06 10:20:00,14.755633333333332,4
2020-04-06 10:30:00,14.657641666666667,4
2020-04-06 10:40:00,14.577891666666666,4
2020-04-06 10:50:00,14.927050000000001,4
2020-04-06 11:00:00,14.474866666666667,4
2020-04-06 11:10:00,14.608749999999999,4
2020-04-06 11:20:00,14.6578,4
2020-04-06 11:30:00,14.685508333333333,4
2020-04-06 11:40:00,14.724625,4
2020-04-06 11:50:00,14.595175000000001,4
2020-04-06 12:00:00,14.71735,4
2020-04-06 12:10:00,14.790358333333335,4
2020-04-06 12:20:00,14.683158333333331,4
2020-04-06 12:30:00,14.530441666666666,4
2020-04-06 12:40:00,14.836216666666667,4
2020-04-06 12:50:00,14.726241666666665,4
2020-04-06 13:00:00,14.392608333333333,4
2020-04-06 13:10:00,14.655341666666667,4
2020-04-06 13:20:00,14.735050000000001,4
2020-04-06 13:30:00,15.058024999999999,4
2020-04-06 13:40:00,14.557408333333335,4
2020-04-06 13:50:00,14.280650000000001,4
2020-04-06 14:00:00,14.481633333333333,4
2020-04-06 14:10:00,14.385758333333333,4
2020-04-06 14:20:00,14.675000000000002,4
2020-04-06 14:30:00,14.780841666666667,4
2020-04-06 14:40:00,14.393766666666666,4
2020-04-06 14:50:00,14.449925,4
2020-04-06 15:00:00,14.29405,4
2020-04-06 15:10:00,14.413491666666665,4
2020-04-06 15:20:00,14.557549999999999,4
2020-04-06 15:30:00,14.785791666666666,4
2020-04-06 15:40:00,14.79675,4
2020-04-06 15:50:00,14.241449999999999,4
2020-04-06 16:00:00,14.627566666666667,4
2020-04-06 16:10:00,14.668033333333335,4
2020-04-06 16:20:00,14.786624999999999,4
2020-04-06 16:30:00,14.795316666666668,4
2020-04-06 16:40:00,15.104175,4
2020-04-06 16:50:00,14.546100000000001,4
2020-04-06 17:00:00,14.186758333333334,4
2020-04-06 17:10:00,14.568475000000001,4
2020-04-06 17:20:00,14.708908333333333,4
2020-04-06 17:30:00,14.560350000000001,4
2020-04-06 17:40:00,14.836875000000001,4
2020-04-06 17:50:00,15.000541666666667,4
2020-04-06 18:00:00,14.482391666666668,4
2020-04-06 18:10:00,14.634941666666668,4
2020-04-06 18:20:00,14.678016666666668,4
2020-04-06 18:30:00,14.636083333333334,4
2020-04-06 18:40:00,14.447208333333332,4
2020-04-06 18:50:00,14.551991666666668,4
2020-04-06 19:00:00,14.68625,4
2020-04-06 19:10:00,14.495516666666667,4
2020-04-06 19:20:00,14.345216666666666,4
2020-04-06 19:30:00,14.639025,4
2020-04-06 19:40:00,14.536283333333332,4
2020-04-06 19:50:00,14.479283333333335,4
2020-04-06 20:00:00,14.402433333333333,4
2020-04-06 20:10:00,14.597616666666665,4
2020-04-06 20:20:00,14.7024,4
2020-04-06 20:30:00,14.455058333333334,4
2020-04-06 20:40:00,14.665433333333334,4
2020-04-06 20:50:00,14.383541666666668,4
2020-04-06 21:00:00,14.567958333333333,4
2020-04-06 21:10:00,14.611099999999999,4
2020-04-06 21:20:00,14.716708333333335,4
2020-04-06 21:30:00,14.482916666666664,4
2020-04-06 21:40:00,14.427566666666667,4
2020-04-06 21:50:00,14.9574,4
2020-04-06 22:00:00,14.336558333333333,4
2020-04-06 22:10:00,14.358775000000001,4
2020-04-06 22:20:00,14.759783333333333,4
2020-04-06 22:30:00,14.629716666666667,4
2020-04-06 22:40:00,14.373908333333334,4
2020-04-06 22:50:00,14.448491666666666,4
2020-04-06 23:00:00,14.700075,4
2020-04-06 23:10:00,14.530083333333334,4
2020-04-06 23:20:00,14.641641666666667,4
2020-04-06 23:30:00,14.557549999999999,4
2020-04-06 23:40:00,14.731583333333335,4
2020-04-06 23:50:00,14.602866666666667,4
2020-04-07 00:00:00,14.463908333333334,4
2020-04-07 00:10:00,14.546933333333333,4
2020-04-07 00:20:00,14.547825,4
2020-04-07 00:30:00,14.352041666666667,4
2020-04-07 00:40:00,14.738849999999998,4
2020-04-07 00:50:00,14.748691666666666,4
2020-04-07 01:00:00,14.881850000000002,4
2020-04-07 01:10:00,14.893091666666665,4
2020-04-07 01:20:00,14.944816666666666,4
2020-04-07 01:30:00,14.528866666666666,4
2020-04-07 01:40:00,14.4742,4
2020-04-07 01:50:00,14.748675,4
2020-04-07 02:00:00,14.820408333333335,4
2020-04-07 02:10:00,14.539741666666666,4
2020-04-07 02:20:00,14.513058333333333,4
2020-04-07 02:30:00,14.521866666666666,4
2020-04-07 02:40:00,14.634541666666667,4
2020-04-07 02:50:00,14.698258333333335,4
2020-04-07 03:00:00,14.925608333333335,4
2020-04-07 03:10:00,14.538391666666666,4
2020-04-07 03:20:00,14.608600000000001,4
2020-04-07 03:30:00,14.537883333333333,4
2020-04-07 03:40:00,14.352725,4
2020-04-07 03:50:00,14.472608333333335,4
2020-04-07 04:00:00,14.513983333333332,4
2020-04-07 04:10:00,14.685525,4
2020-04-07 04:20:00,14.734008333333332,4
2020-04-07 04:30:00,14.38225,4
2020-04-07 04:40:00,14.406716666666666,4
2020-04-07 04:50:00,14.729250000000002,4
2020-04-07 05:00:00,14.775841666666668,4
2020-04-07 05:10:00,14.596675,4
2020-04-07 05:20:00,14.79615,4
2020-04-07 05:30:00,14.508474999999999,4
2020-04-07 05:40:00,14.752408333333333,4
2020-04-07 05:50:00,14.591566666666669,4
2020-04-07 06:00:00,14.556208333333332,4
2020-04-07 06:10:00,14.783325000000001,4
2020-04-07 06:20:00,14.671458333333334,4
2020-04-07 06:30:00,14.557791666666667,4
2020-04-07 06:40:00,14.372708333333332,4
2020-04-07 06:50:00,14.474558333333334,4
2020-04-07 07:00:00,14.697474999999999,4
2020-04-07 07:10:00,14.426883333333334,4
2020-04-07 07:20:00,14.807875,4
2020-04-07 07:30:00,14.549849999999998,4
2020-04-07 07:40:00,14.593091666666664,4
2020-04-07 07:50:00,14.488516666666666,4
2020-04-07 08:00:00,14.652133333333332,4
2020-04-07 08:10:00,14.648975,4
2020-04-07 08:20:00,14.452516666666668,4
2020-04-07 08:30:00,14.549949999999999,4
2020-04-07 08:40:00,14.825099999999999,4
2020-04-07 08:50:00,14.937075,4
2020-04-07 09:00:00,14.856758333333335,4
2020-04-07 09:10:00,14.610975,4
2020-04-07 09:20:00,14.772608333333332,4
2020-04-07 09:30:00,14.380025,4
2020-04-07 09:40:00,14.627733333333333,4
2020-04-07 09:50:00,14.611175,4
2020-04-07 10:00:00,14.745041666666669,4
2020-04-07 10:10:00,14.653833333333333,4
2020-04-07 10:20:00,14.615383333333334,4
2020-04-07 10:30:00,14.550433333333332,4
2020-04-07 10:40:00,14.723708333333331,4
2020-04-07 10:50:00,14.6005,4
2020-04-07 11:00:00,14.943475,4
2020-04-07 11:10:00,14.647733333333333,4
2020-04-07 11:20:00,14.828916666666666,4
2020-04-07 11:30:00,14.498433333333335,4
2020-04-07 11:40:00,14.401333333333334,4
2020-04-07 11:50:00,14.420441666666667,4
2020-04-07 12:00:00,14.5499,4
2020-04-07 12:10:00,14.835158333333332,4
2020-04-07 12:20:00,14.167250000000001,4
2020-04-07 12:30:00,14.701383333333334,4
2020-04-07 12:40:00,14.738858333333333,4
2020-04-07 12:50:00,14.350683333333334,4
2020-04-07 13:00:00,14.627266666666666,4
2020-04-07 13:10:00,14.402791666666667,4
2020-04-07 13:20:00,14.813525,4
2020-04-07 13:30:00,14.597458333333334,4
2020-04-07 13:40:00,14.550199999999998,4
2020-04-07 13:50:00,14.780925000000002,4
2020-04-07 14:00:00,14.422916666666667,4
2020-04-07 14:10:00,14.626900000000001,4
2020-04-07 14:20:00,14.890758333333334,4
2020-04-07 14:30:00,14.527566666666667,4
2020-04-07 14:40:00,14.436341666666666,4
2020-04-07 14:50:00,14.799741666666668,4
2020-04-07 15:00:00,14.303650000000001,4
2020-04-07 15:10:00,14.512666666666666,4
2020-04-07 15:20:00,14.806066666666668,4
2020-04-07 15:30:00,14.468074999999999,4
2020-04-07 15:40:00,14.58565,4
2020-04-07 15:50:00,14.53195,4
2020-04-07 16:00:00,14.919166666666667,4
2020-04-07 16:10:00,14.320066666666666,4
2020-04-07 16:20:00,14.753658333333332,4
2020-04-07 16:30:00,14.643808333333334,4
2020-04-07 16:40:00,14.679133333333334,4
2020-04-07 16:50:00,15.056508333333333,4
2020-04-07 17:00:00,14.449625,4
2020-04-07 17:10:00,14.934541666666666,4
2020-04-07 17:20:00,14.674800000000001,4
2020-04-07 17:30:00,14.518641666666667,4
2020-04-07 17:40:00,14.362566666666668,4
2020-04-07 17:50:00,14.491525,4
2020-04-07 18:00:00,14.514174999999998,4
2020-04-07 18:10:00,14.44425,4
2020-04-07 18:20:00,14.514558333333333,4
2020-04-07 18:30:00,14.828166666666668,4
2020-04-07 18:40:00,14.527258333333334,4
2020-04-07 18:50:00,14.279124999999999,4
2020-04-07 19:00:00,14.742841666666667,4
2020-04-07 19:10:00,14.748858333333333,4
2020-04-07 19:20:00,14.368658333333334,4
2020-04-07 19:30:00,14.294591666666667,4
2020-04-07 19:40:00,14.949266666666665,4
2020-04-07 19:50:00,14.312000000000001,4
2020-04-07 20:00:00,14.558741666666666,4
2020-04-07 20:10:00,14.797025,4
2020-04-07 20:20:00,14.92195,4
2020-04-07 20:30:00,14.710666666666667,4
2020-04-07 20:40:00,14.647091666666666,4
2020-04-07 20:50:00,14.707966666666668,4
2020-04-07 21:00:00,14.446425,4
2020-04-07 21:10:00,14.785775,4
2020-04-07 21:20:00,14.792433333333332,4
2020-04-07 21:30:00,14.626633333333332,4
2020-04-07 21:40:00,14.457483333333332,4
2020-04-07 21:50:00,14.91725,4
2020-04-07 22:00:00,14.651375,4
2020-04-07 22:10:00,14.41685,4
2020-04-07 22:20:00,22.331541666666666,4
2020-04-07 22:30:00,14.807741666666667,4
2020-04-07 22:40:00,14.680933333333334,4
2020-04-07 22:50:00,14.57305,4
2020-04-07 23:00:00,14.569458333333332,4
2020-04-07 23:10:00,14.701158333333334,4
2020-04-07 23:20:00,14.520333333333333,4
2020-04-07 23:30:00,14.436408333333334,4
2020-04-07 23:40:00,14.503341666666666,4
2020-04-07 23:50:00,14.766966666666667,4
2020-04-08 00:00:00,14.61513333333333,4
2020-04-08 00:10:00,14.616825,4
2020-04-08 00:20:00,14.46695,4
2020-04-08 00:30:00,14.378533333333333,4
2020-04-08 00:40:00,14.533283333333335,4
2020-04-08 00:50:00,14.358183333333333,4
2020-04-08 01:00:00,14.371325000000002,4
2020-04-08 01:10:00,14.909408333333333,4
2020-04-08 01:20:00,14.807891666666668,4
2020-04-08 01:30:00,14.554958333333333,4
2020-04-08 01:40:00,14.781374999999999,4
2020-04-08 01:50:00,14.881199999999998,4
2020-04-08 02:00:00,14.357083333333332,4
2020-04-08 02:10:00,14.604233333333331,4
2020-04-08 02:20:00,14.596708333333334,4
2020-04-08 02:30:00,14.377791666666667,4
2020-04-08 02:40:00,14.431216666666668,4
2020-04-08 02:50:00,14.5436,4
2020-04-08 03:00:00,14.697866666666666,4
2020-04-08 03:10:00,14.376316666666668,4
2020-04-08 03:20:00,14.805666666666667,4
2020-04-08 03:30:00,14.564958333333333,4
2020-04-08 03:40:00,14.619833333333334,4
2020-04-08 03:50:00,14.838783333333334,4
2020-04-08 04:00:00,14.442341666666668,4
2020-04-08 04:10:00,14.275791666666665,4
2020-04-08 04:20:00,14.670899999999998,4
2020-04-08 04:30:00,14.630191666666667,4
2020-04-08 04:40:00,14.640583333333334,4
2020-04-08 04:50:00,14.304374999999999,4
2020-04-08 05:00:00,14.683875,4
2020-04-08 05:10:00,14.1958,4
2020-04-08 05:20:00,14.829541666666668,4
2020-04-08 05:30:00,14.453741666666668,4
2020-04-08 05:40:00,14.715591666666667,4
2020-04-08 05:50:00,14.726841666666669,4
2020-04-08 06:00:00,14.445616666666664,4
2020-04-08 06:10:00,14.702833333333333,4
2020-04-08 06:20:00,14.87345,4
2020-04-08 06:30:00,14.576050000000002,4
2020-04-08 06:40:00,14.50815,4
2020-04-08 06:50:00,14.504458333333334,4
2020-04-08 07:00:00,14.626100000000001,4
2020-04-08 07:10:00,14.382341666666667,4
2020-04-08 07:20:00,14.478683333333333,4
2020-04-08 07:30:00,14.48565,4
2020-04-08 07:40:00,14.748266666666666,4
2020-04-08 07:50:00,14.853583333333335,4
2020-04-08 08:00:00,14.422483333333332,4
2020-04-08 08:10:00,14.878891666666668,4
2020-04-08 08:20:00,14.592450000000001,4
2020-04-08 08:30:00,14.334583333333335,4
2020-04-08 08:40:00,14.184483333333333,4
2020-04-08 08:50:00,14.484158333333331,4
2020-04-08 09:00:00,14.600233333333334,4
2020-04-08 09:10:00,14.819583333333334,4
2020-04-08 09:20:00,14.605475000000002,4
2020-04-08 09:30:00,14.677141666666667,4
2020-04-08 09:40:00,14.462308333333333,4
2020-04-08 09:50:00,14.3333,4
2020-04-08 10:00:00,14.376991666666667,4
2020-04-08 10:10:00,14.887283333333333,4
2020-04-08 10:20:00,14.651583333333331,4
2020-04-08 10:30:00,14.458250000000001,4
2020-04-08 10:40:00,14.563691666666667,4
2020-04-08 10:50:00,14.862625,4
2020-04-08 11:00:00,14.650508333333335,4
2020-04-08 11:10:00,14.454883333333333,4
2020-04-08 11:20:00,14.812425,4
2020-04-08 11:30:00,14.749116666666668,4
2020-04-08 11:40:00,14.398950000000001,4
2020-04-08 11:50:00,14.731349999999999,4
2020-04-08 12:00:00,14.4026,4
2020-04-08 12:10:00,14.884783333333333,4
2020-04-08 12:20:00,14.710299999999998,4
2020-04-08 12:30:00,14.681500000000002,4
2020-04-08 12:40:00,14.536991666666665,4
2020-04-08 12:50:00,21.952825,4
2020-04-08 13:00:00,14.653858333333334,4
2020-04-08 13:10:00,14.861308333333334,4
2020-04-08 13:20:00,14.952325,4
2020-04-08 13:30:00,14.777666666666669,4
2020-04-08 13:40:00,14.47015,4
2020-04-08 13:50:00,14.791308333333332,4
2020-04-08 14:00:00,14.77425,4
2020-04-08 14:10:00,14.46345,4
2020-04-08 14:20:00,14.51905,4
2020-04-08 14:30:00,14.730108333333334,4
2020-04-08 14:40:00,14.590833333333334,4
2020-04-08 14:50:00,14.497925,4
2020-04-08 15:00:00,14.657458333333333,4
2020-04-08 15:10:00,14.57195,4
2020-04-08 15:20:00,14.958625000000001,4
2020-04-08 15:30:00,14.507891666666668,4
2020-04-08 15:40:00,14.998658333333333,4
2020-04-08 15:50:00,14.950841666666667,4
2020-04-08 16:00:00,14.284216666666667,4
2020-04-08 16:10:00,14.449150000000001,4
2020-04-08 16:20:00,14.738891666666666,4
2020-04-08 16:30:00,14.480683333333335,4
2020-04-08 16:40:00,14.453158333333333,4
2020-04-08 16:50:00,14.561233333333332,4
2020-04-08 17:00:00,23.17656666666666,4
2020-04-08 17:10:00,14.624316666666665,4
2020-04-08 17:20:00,14.742483333333332,4
2020-04-08 17:30:00,14.560383333333334,4
2020-04-08 17:40:00,14.44315,4
2020-04-08 17:50:00,14.5599,4
2020-04-08 18:00:00,14.378075,4
2020-04-08 18:10:00,15.086683333333333,4
2020-04-08 18:20:00,14.5604,4
2020-04-08 18:30:00,14.549399999999999,4
2020-04-08 18:40:00,14.596416666666668,4
2020-04-08 18:50:00,14.640658333333333,4
2020-04-08 19:00:00,14.555766666666667,4
2020-04-08 19:10:00,14.237625000000001,4
2020-04-08 19:20:00,14.570358333333335,4
2020-04-08 19:30:00,14.612716666666667,4
2020-04-08 19:40:00,14.405183333333332,4
2020-04-08 19:50:00,14.573025,4
2020-04-08 20:00:00,14.84655,4
2020-04-08 20:10:00,14.424441666666665,4
2020-04-08 20:20:00,14.393233333333335,4
2020-04-08 20:30:00,14.215583333333333,4
2020-04-08 20:40:00,14.320141666666666,4
2020-04-08 20:50:00,14.890141666666665,4
2020-04-08 21:00:00,14.511033333333334,4
2020-04-08 21:10:00,14.199008333333335,4
2020-04-08 21:20:00,14.808566666666668,4
2020-04-08 21:30:00,14.409658333333333,4
2020-04-08 21:40:00,14.455233333333332,4
2020-04-08 21:50:00,14.749341666666668,4
2020-04-08 22:00:00,14.627508333333333,4
2020-04-08 22:10:00,14.963399999999998,4
2020-04-08 22:20:00,14.911399999999999,4
2020-04-08 22:30:00,14.140041666666667,4
2020-04-08 22:40:00,14.927241666666667,4
2020-04-08 22:50:00,14.835283333333333,4
2020-04-08 23:00:00,14.614416666666669,4
2020-04-08 23:10:00,14.381,4
2020-04-08 23:20:00,14.573283333333332,4
2020-04-08 23:30:00,14.575216666666666,4
