Timestamp,Long,Lat,Value,Sensor-id
2020-04-08 12:50:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 13:00:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 13:10:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 13:20:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 13:30:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 13:40:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 13:50:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 14:00:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 14:10:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 14:20:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 14:30:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 14:40:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 14:50:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 15:00:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 15:10:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 15:20:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 15:30:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 15:40:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 15:50:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 16:00:00,-119.86258599999998,0.145411,36.37200000000001,1
2020-04-08 16:10:00,-119.8626345,0.14575758333333333,36.37200000000001,1
2020-04-08 16:20:00,-119.87101630000001,0.1504024333333333,36.37200000000001,1
2020-04-08 16:30:00,-119.89807582499999,0.152705175,36.37200000000001,1
2020-04-08 16:40:00,-119.930938725,0.1546118083333333,36.37200000000001,1
2020-04-08 16:50:00,-119.95402334999999,0.16460681666666666,36.37200000000001,1
2020-04-08 17:00:00,-119.96219211666667,0.18401646666666666,36.37200000000001,1
2020-04-08 17:10:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 17:20:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 17:30:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 17:40:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 17:50:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 18:00:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 18:10:00,-119.95914700000002,0.18452899999999997,36.37200000000001,1
2020-04-08 18:20:00,-119.963631825,0.18695114999999998,36.37200000000001,1
2020-04-08 18:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 18:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 18:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 19:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 19:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 19:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 19:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 19:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 19:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 20:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 20:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 20:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 20:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 20:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 20:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 21:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 21:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 21:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 21:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 21:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 21:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 22:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 22:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 22:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 22:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 22:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 22:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 23:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 23:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 23:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 23:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 23:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-08 23:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 00:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 00:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 00:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 00:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 00:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 00:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 01:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 01:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 01:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 01:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 01:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 01:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 02:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 02:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 02:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 02:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 02:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 02:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 03:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 03:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 03:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 03:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 03:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 03:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 04:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 04:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 04:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 04:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 04:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 04:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 05:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 05:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 05:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 05:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 05:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 05:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 06:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 06:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 06:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 06:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 06:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 06:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 07:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 07:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 07:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 07:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 07:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 07:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 08:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 08:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 08:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 08:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 08:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 08:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 09:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 09:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 09:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 09:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 09:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 09:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 10:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 10:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 10:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 10:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 10:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 10:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 11:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 11:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 11:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 11:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 11:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 11:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 12:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 12:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 12:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 12:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 12:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 12:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 13:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 13:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 13:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 13:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 13:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 13:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 14:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 14:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 14:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 14:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 14:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 14:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 15:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 15:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 15:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 15:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 15:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 15:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 16:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 16:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 16:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 16:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 16:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 16:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 17:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 17:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 17:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 17:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 17:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 17:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 18:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 18:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 18:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 18:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 18:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 18:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 19:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 19:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 19:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 19:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 19:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 19:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 20:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 20:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 20:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 20:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 20:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 20:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 21:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 21:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 21:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 21:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 21:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 21:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 22:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 22:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 22:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 22:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 22:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 22:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 23:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 23:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 23:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 23:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 23:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-09 23:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 00:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 00:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 00:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 00:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 00:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 00:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 01:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 01:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 01:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 01:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 01:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 01:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 02:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 02:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 02:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 02:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 02:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 02:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 03:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 03:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 03:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 03:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 03:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 03:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 04:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 04:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 04:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 04:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 04:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 04:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 05:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 05:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 05:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 05:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 05:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 05:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 06:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 06:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 06:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 06:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 06:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 06:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 07:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 07:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 07:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 07:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 07:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 07:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 08:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 08:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 08:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 08:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 08:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 08:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 09:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 09:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 09:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 09:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 09:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 09:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 10:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 10:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 10:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 10:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 10:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 10:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 11:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 11:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 11:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 11:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 11:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 11:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 12:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 12:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 12:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 12:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 12:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 12:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 13:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 13:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 13:20:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 13:30:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 13:40:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 13:50:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 14:00:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 14:10:00,-119.966506,0.187913,36.37200000000001,1
2020-04-10 14:20:00,-119.966506,0.187913,36.37200000000001,1
